1,7.291595,26605,6,0,7,0,1186260885.24257,0.000091,52,52,0,0,20,0,0,0,52,0,1,0,0,63,82,32,0,0,0,0,0,1,0,1,0,0,4356,17424,4,10,401560,932635231,0,0,0
1,7.332621,9777,6,0,7,0,1186260885.28359,0.041026,60,60,0,0,20,0,0,0,60,0,1,0,0,63,83,40,0,0,0,0,0,0,0,0,1,0,5840,5840,0,4,2,10,3,401564,0
1,7.346001,0,6,0,7,0,1186260885.29697,0.01338,60,60,0,0,20,0,0,0,60,0,1,0,0,49,83,40,0,0,0,0,0,1,0,0,1,0,5792,5792,0,4,2,10,3,940197813,401564
1,7.3462,9778,6,0,7,0,1186260885.29717,0.000199,52,52,0,0,20,0,0,0,52,0,1,0,0,63,83,32,0,0,0,0,0,1,0,0,0,0,1460,5840,4,10,401565,940197813,0,0,0
1,7.346449,9779,6,0,7,0,1186260885.29742,0.000249,460,52,0,0,20,0,0,0,460,0,1,0,0,63,83,32,0,0,0,0,0,1,1,0,0,0,1460,5840,4,10,401565,940197813,408,0,0
1,7.350459,35668,6,0,7,0,1186260885.30143,0.00401,444,40,0,0,20,0,0,0,444,0,1,0,0,44,80,20,0,0,0,0,0,1,1,0,0,0,64240,64240,-2,0,0,0,404,0,0
1,7.350707,60062,6,0,7,0,1186260885.30168,0.000248,40,40,0,0,20,0,0,0,40,0,1,0,0,63,80,20,0,0,0,0,0,1,0,0,0,0,6432,6432,-2,0,0,0,0,0,0
1,7.359746,65484,6,0,7,0,1186260885.31072,0.009039,52,52,0,0,20,0,0,0,52,0,1,0,0,49,83,32,0,0,0,0,0,1,0,0,0,0,1716,6864,4,10,940197827,401565,0,0,0
1,7.36071,65486,6,0,7,0,1186260885.31168,0.000964,1500,52,0,0,20,0,0,0,1500,0,1,0,0,49,83,32,0,0,0,0,0,1,0,0,0,0,1716,6864,4,10,940197827,401565,1448,0,0
1,7.360718,65488,6,0,7,0,1186260885.31169,0.000008,1500,52,0,0,20,0,0,0,1500,0,1,0,0,49,83,32,0,0,0,0,0,1,0,0,0,0,1716,6864,4,10,940197827,401565,2896,0,0
1,7.360945,9780,6,0,7,0,1186260885.31192,0.000227,52,52,0,0,20,0,0,0,52,0,1,0,0,63,83,32,0,0,0,0,0,1,0,0,0,0,2184,8736,4,10,401567,940197827,0,0,0
1,7.36095,9781,6,0,7,0,1186260885.31192,0.000005,52,52,0,0,20,0,0,0,52,0,1,0,0,63,83,32,0,0,0,0,0,1,0,0,0,0,2908,11632,4,10,401567,940197827,0,0,0
1,7.375883,65490,6,0,7,0,1186260885.32686,0.014933,1500,52,0,0,20,0,0,0,1500,0,1,0,0,49,83,32,0,0,0,0,0,1,1,0,0,0,1716,6864,4,10,940197843,401567,1448,0,0
1,7.37589,65492,6,0,7,0,1186260885.32686,0.000007,1500,52,0,0,20,0,0,0,1500,0,1,0,0,49,83,32,0,0,0,0,0,1,0,0,0,0,1716,6864,4,10,940197843,401567,2896,0,0
1,7.375897,65494,6,0,7,0,1186260885.32687,0.000007,1500,52,0,0,20,0,0,0,1500,0,1,0,0,49,83,32,0,0,0,0,0,1,0,0,0,0,1716,6864,4,10,940197843,401567,4344,0,0
1,7.375905,65496,6,0,7,0,1186260885.32688,0.000008,372,52,0,0,20,0,0,0,372,0,1,0,0,49,83,32,0,0,0,0,0,1,1,0,0,1,1716,6864,4,10,940197843,401567,4665,0,0
1,7.376248,9782,6,0,7,0,1186260885.32722,0.000343,52,52,0,0,20,0,0,0,52,0,1,0,0,63,83,32,0,0,0,0,0,1,0,0,0,0,3632,14528,4,10,401568,940197843,0,0,0
1,7.376254,9783,6,0,7,0,1186260885.32723,0.000006,52,52,0,0,20,0,0,0,52,0,1,0,0,63,83,32,0,0,0,0,0,1,0,0,0,0,4356,17424,4,10,401568,940197843,0,0,0
1,7.376258,9784,6,0,7,0,1186260885.32723,0.000004,52,52,0,0,20,0,0,0,52,0,1,0,0,63,83,32,0,0,0,0,0,1,0,0,0,0,5080,20320,4,10,401568,940197843,0,0,0
1,7.37635,9785,6,0,7,0,1186260885.32732,0.000092,52,52,0,0,20,0,0,0,52,0,1,0,0,63,83,32,0,0,0,0,0,1,0,0,0,1,5804,23216,4,10,401568,940197843,0,0,0
1,7.389642,65498,6,0,7,0,1186260885.34062,0.013292,52,52,0,0,20,0,0,0,52,0,1,0,0,49,83,32,0,0,0,0,0,1,0,0,0,0,1716,6864,4,10,940197856,401568,0,0,0
1,7.609028,22696,6,0,7,0,1186260885.56,0.219386,40,40,0,0,20,0,0,0,40,0,1,0,0,63,81,20,0,0,0,0,0,1,0,0,0,1,23360,23360,-2,0,0,0,0,0,0
1,7.612283,60063,6,0,7,0,1186260885.56326,0.003255,40,40,0,0,20,0,0,0,40,0,1,0,0,63,80,20,0,0,0,0,0,1,0,0,0,1,6432,6432,-2,0,0,0,0,0,0
1,7.613665,24190,6,0,7,0,1186260885.56464,0.001382,46,40,0,0,20,0,0,0,40,0,0,0,0,246,81,20,0,0,0,0,0,1,0,0,0,1,8190,8190,-2,0,0,0,0,0,0
1,7.613916,22697,6,0,7,0,1186260885.56489,0.000251,40,40,0,0,20,0,0,0,40,0,1,0,0,63,81,20,0,0,0,0,0,1,0,0,0,0,23360,23360,-2,0,0,0,0,0,0
1,7.626211,8437,6,0,7,0,1186260885.57718,0.012295,60,60,0,0,20,0,0,0,60,0,1,0,0,63,84,40,0,0,0,0,0,0,0,0,1,0,5840,5840,0,4,2,10,3,401592,0
1,7.626508,42777,6,0,7,0,1186260885.57748,0.000297,60,60,0,0,20,0,0,0,60,0,1,0,0,63,85,40,0,0,0,0,0,0,0,0,1,0,5840,5840,0,4,2,10,3,401592,0
1,7.626732,4262,6,0,7,0,1186260885.5777,0.000224,60,60,0,0,20,0,0,0,60,0,1,0,0,63,86,40,0,0,0,0,0,0,0,0,1,0,5840,5840,0,4,2,10,3,401592,0
1,7.689615,44408,6,0,7,0,1186260885.64059,0.062883,46,40,0,0,20,0,0,0,40,0,0,0,0,235,80,20,0,0,0,0,0,1,0,0,0,1,8190,8190,-2,0,0,0,0,0,0
1,7.689899,60064,6,0,7,0,1186260885.64087,0.000284,40,40,0,0,20,0,0,0,40,0,1,0,0,63,80,20,0,0,0,0,0,1,0,0,0,0,6432,6432,-2,0,0,0,0,0,0
1,7.707564,39680,6,0,7,0,1186260885.65854,0.017665,60,60,0,0,20,0,0,0,60,0,1,0,0,63,87,40,0,0,0,0,0,0,0,0,1,0,5840,5840,0,4,2,10,3,401600,0
1,7.709661,18023,6,0,7,0,1186260885.66063,0.002097,60,60,0,0,20,0,0,0,60,0,1,0,0,63,88,40,0,0,0,0,0,0,0,0,1,0,5840,5840,0,4,2,10,3,401600,0
1,7.709785,12505,6,0,7,0,1186260885.66076,0.000124,52,52,0,0,20,0,0,0,52,0,0,0,0,113,84,32,0,0,0,0,0,1,0,0,1,0,65535,65535,0,4,3,2,0,0,0
1,7.709977,8438,6,0,7,0,1186260885.66095,0.000192,40,40,0,0,20,0,0,0,40,0,1,0,0,63,84,20,0,0,0,0,0,1,0,0,0,0,1460,5840,4,0,0,0,0,0,0
1,7.710334,10310,6,0,7,0,1186260885.66131,0.000357,52,52,0,0,20,0,0,0,52,0,0,0,0,113,86,32,0,0,0,0,0,1,0,0,1,0,65535,65535,0,4,3,2,0,0,0
1,7.710398,56390,6,0,7,0,1186260885.66137,0.000064,52,52,0,0,20,0,0,0,52,0,0,0,0,113,85,32,0,0,0,0,0,1,0,0,1,0,65535,65535,0,4,3,2,0,0,0
1,7.710479,8439,6,0,7,0,1186260885.66145,0.000081,660,40,0,0,20,0,0,0,660,0,1,0,0,63,84,20,0,0,0,0,0,1,1,0,0,0,1460,5840,4,0,0,0,620,0,0
1,7.710484,4263,6,0,7,0,1186260885.66146,0.000005,40,40,0,0,20,0,0,0,40,0,1,0,0,63,86,20,0,0,0,0,0,1,0,0,0,0,1460,5840,4,0,0,0,0,0,0
1,7.710591,42778,6,0,7,0,1186260885.66156,0.000107,40,40,0,0,20,0,0,0,40,0,1,0,0,63,85,20,0,0,0,0,0,1,0,0,0,0,1460,5840,4,0,0,0,0,0,0
1,7.711001,4264,6,0,7,0,1186260885.66197,0.00041,656,40,0,0,20,0,0,0,656,0,1,0,0,63,86,20,0,0,0,0,0,1,1,0,0,0,1460,5840,4,0,0,0,616,0,0
1,7.711286,42779,6,0,7,0,1186260885.66226,0.000285,663,40,0,0,20,0,0,0,663,0,1,0,0,63,85,20,0,0,0,0,0,1,1,0,0,0,1460,5840,4,0,0,0,623,0,0
1,7.712051,32896,6,0,7,0,1186260885.66302,0.000765,46,44,0,0,20,0,0,0,44,0,0,0,0,246,87,24,0,0,0,0,0,1,0,0,1,0,8190,8190,0,4,0,0,0,0,0
1,7.71222,39681,6,0,7,0,1186260885.66319,0.000169,40,40,0,0,20,0,0,0,40,0,1,0,0,63,87,20,0,0,0,0,0,1,0,0,0,0,5840,5840,-2,0,0,0,0,0,0
1,7.712534,39682,6,0,7,0,1186260885.66351,0.000314,779,40,0,0,20,0,0,0,779,0,1,0,0,63,87,20,0,0,0,0,0,1,1,0,0,0,5840,5840,-2,0,0,0,739,0,0
1,7.718129,30678,6,0,7,0,1186260885.6691,0.005595,668,40,0,0,20,0,0,0,668,0,1,0,0,55,87,20,0,0,0,0,0,1,1,0,0,0,15015,15015,-2,0,0,0,628,0,0
1,7.718366,39683,6,0,7,0,1186260885.66934,0.000237,40,40,0,0,20,0,0,0,40,0,1,0,0,63,87,20,0,0,0,0,0,1,0,0,0,0,6908,6908,-2,0,0,0,0,0,0
1,7.722758,0,6,0,7,0,1186260885.67373,0.004392,60,60,0,0,20,0,0,0,60,0,1,0,0,49,88,40,0,0,0,0,0,1,0,0,1,0,5792,5792,0,4,2,10,3,1197215875,401600
1,7.723,18024,6,0,7,0,1186260885.67397,0.000242,52,52,0,0,20,0,0,0,52,0,1,0,0,63,88,32,0,0,0,0,0,1,0,0,0,0,1460,5840,4,10,401602,1197215875,0,0,0
1,7.723433,18025,6,0,7,0,1186260885.67441,0.000433,471,52,0,0,20,0,0,0,471,0,1,0,0,63,88,32,0,0,0,0,0,1,1,0,0,0,1460,5840,4,10,401602,1197215875,419,0,0
1,7.730306,43013,6,0,7,0,1186260885.68128,0.006873,60,60,0,0,20,0,0,0,60,0,1,0,0,63,89,40,0,0,0,0,0,0,0,0,1,0,5840,5840,0,4,2,10,3,401603,0
1,7.734784,55680,6,0,7,0,1186260885.68576,0.004478,46,44,0,0,20,0,0,0,44,0,0,0,0,246,89,24,0,0,0,0,0,1,0,0,1,0,8190,8190,0,4,0,0,0,0,0
1,7.734983,43014,6,0,7,0,1186260885.68596,0.000199,40,40,0,0,20,0,0,0,40,0,1,0,0,63,89,20,0,0,0,0,0,1,0,0,0,0,5840,5840,-2,0,0,0,0,0,0
1,7.735584,43015,6,0,7,0,1186260885.68656,0.000601,771,40,0,0,20,0,0,0,771,0,1,0,0,63,89,20,0,0,0,0,0,1,1,0,0,0,5840,5840,-2,0,0,0,731,0,0
1,7.73675,63716,6,0,7,0,1186260885.68772,0.001166,52,52,0,0,20,0,0,0,52,0,1,0,0,49,88,32,0,0,0,0,0,1,0,0,0,0,1716,6864,4,10,1197215889,401602,0,0,0
1,7.737636,63718,6,0,7,0,1186260885.68861,0.000886,1500,52,0,0,20,0,0,0,1500,0,1,0,0,49,88,32,0,0,0,0,0,1,0,0,0,0,1716,6864,4,10,1197215889,401602,1448,0,0
1,7.737655,63720,6,0,7,0,1186260885.68863,0.000019,1500,52,0,0,20,0,0,0,1500,0,1,0,0,49,88,32,0,0,0,0,0,1,0,0,0,0,1716,6864,4,10,1197215889,401602,2896,0,0
1,7.737844,18026,6,0,7,0,1186260885.68882,0.000189,52,52,0,0,20,0,0,0,52,0,1,0,0,63,88,32,0,0,0,0,0,1,0,0,0,0,2184,8736,4,10,401604,1197215889,0,0,0
1,7.737947,18027,6,0,7,0,1186260885.68892,0.000103,52,52,0,0,20,0,0,0,52,0,1,0,0,63,88,32,0,0,0,0,0,1,0,0,0,0,2908,11632,4,10,401604,1197215889,0,0,0
1,7.741167,15827,6,0,7,0,1186260885.69214,0.00322,767,40,0,0,20,0,0,0,767,0,1,0,0,55,89,20,0,0,0,0,0,1,1,0,0,0,32480,32480,-2,0,0,0,727,0,0
1,7.741335,43016,6,0,7,0,1186260885.69231,0.000168,40,40,0,0,20,0,0,0,40,0,1,0,0,63,89,20,0,0,0,0,0,1,0,0,0,0,7270,7270,-2,0,0,0,0,0,0
1,7.751221,63722,6,0,7,0,1186260885.70219,0.009886,1500,52,0,0,20,0,0,0,1500,0,1,0,0,49,88,32,0,0,0,0,0,1,1,0,0,0,1716,6864,4,10,1197215903,401604,1448,0,0
1,7.751301,63724,6,0,7,0,1186260885.70227,0.00008,577,52,0,0,20,0,0,0,577,0,1,0,0,49,88,32,0,0,0,0,0,1,1,0,0,1,1716,6864,4,10,1197215903,401604,1974,0,0
1,7.751466,18028,6,0,7,0,1186260885.70244,0.000165,52,52,0,0,20,0,0,0,52,0,1,0,0,63,88,32,0,0,0,0,0,1,0,0,0,0,3632,14528,4,10,401605,1197215903,0,0,0
1,7.789821,18029,6,0,7,0,1186260885.74079,0.038355,52,52,0,0,20,0,0,0,52,0,1,0,0,63,88,32,0,0,0,0,0,1,0,0,0,0,4356,17424,4,10,401609,1197215903,0,0,0
1,7.796889,12688,6,0,7,0,1186260885.74786,0.007068,416,40,0,0,20,0,0,0,416,0,1,0,0,113,84,20,0,0,0,0,0,1,1,0,0,0,64915,64915,1,0,0,0,376,0,0
1,7.797079,8440,6,0,7,0,1186260885.74805,0.00019,40,40,0,0,20,0,0,0,40,0,1,0,0,63,84,20,0,0,0,0,0,1,0,0,0,0,1728,6912,4,0,0,0,0,0,0
1,7.797387,12693,6,0,7,0,1186260885.74836,0.000308,46,40,0,0,20,0,0,0,40,0,1,0,0,113,84,20,0,0,0,0,0,1,0,0,0,1,64915,64915,1,0,0,0,0,0,0
1,7.797415,12692,6,0,7,0,1186260885.74839,0.000028,440,40,0,0,20,0,0,0,440,0,1,0,0,113,84,20,0,0,0,0,0,1,1,0,0,0,64915,64915,1,0,0,0,0,0,0
1,7.797435,10486,6,0,7,0,1186260885.74841,0.00002,46,40,0,0,20,0,0,0,40,0,1,0,0,113,86,20,0,0,0,0,0,1,0,0,0,1,64919,64919,1,0,0,0,0,0,0
1,7.797534,10484,6,0,7,0,1186260885.74851,0.000099,416,40,0,0,20,0,0,0,416,0,1,0,0,113,86,20,0,0,0,0,0,1,1,0,0,0,64919,64919,1,0,0,0,0,0,0
1,7.797541,10485,6,0,7,0,1186260885.74851,0.000007,438,40,0,0,20,0,0,0,438,0,1,0,0,113,86,20,0,0,0,0,0,1,1,0,0,0,64919,64919,1,0,0,0,0,0,0
1,7.797552,8441,6,0,7,0,1186260885.74852,0.000011,52,52,0,0,20,0,0,0,52,0,1,0,0,63,84,32,0,0,0,0,0,1,0,0,0,0,1728,6912,4,10,0,0,0,0,0
1,7.797702,8442,6,0,7,0,1186260885.74868,0.00015,40,40,0,0,20,0,0,0,40,0,1,0,0,63,84,20,0,0,0,0,0,1,0,0,0,0,1996,7984,4,0,0,0,0,0,0
1,7.797707,4265,6,0,7,0,1186260885.74868,0.000005,52,52,0,0,20,0,0,0,52,0,1,0,0,63,86,32,0,0,0,0,0,1,0,0,0,0,1460,5840,4,10,0,0,0,0,0
1,7.797711,4266,6,0,7,0,1186260885.74868,0.000004,52,52,0,0,20,0,0,0,52,0,1,0,0,63,86,32,0,0,0,0,0,1,0,0,0,0,1728,6912,4,10,0,0,0,0,0
1,7.797793,4267,6,0,7,0,1186260885.74877,0.000082,40,40,0,0,20,0,0,0,40,0,1,0,0,63,86,20,0,0,0,0,0,1,0,0,0,0,1996,7984,4,0,0,0,0,0,0
1,7.799603,56521,6,0,7,0,1186260885.75058,0.00181,417,40,0,0,20,0,0,0,417,0,1,0,0,113,85,20,0,0,0,0,0,1,1,0,0,0,64912,64912,1,0,0,0,377,0,0
1,7.799815,42780,6,0,7,0,1186260885.75079,0.000212,40,40,0,0,20,0,0,0,40,0,1,0,0,63,85,20,0,0,0,0,0,1,0,0,0,0,1728,6912,4,0,0,0,0,0,0
1,7.80018,56522,6,0,7,0,1186260885.75115,0.000365,1500,40,0,0,20,0,0,0,1500,0,1,0,0,113,85,20,0,0,0,0,0,1,0,0,0,0,64912,64912,1,0,0,0,1460,0,0
1,7.800409,42781,6,0,7,0,1186260885.75138,0.000229,40,40,0,0,20,0,0,0,40,0,1,0,0,63,85,20,0,0,0,0,0,1,0,0,0,0,2458,9832,4,0,0,0,0,0,0
1,7.883974,56727,6,0,7,0,1186260885.83495,0.083565,1500,40,0,0,20,0,0,0,1500,0,1,0,0,113,85,20,0,0,0,0,0,1,0,0,0,0,64912,64912,1,0,0,0,1460,0,0
1,7.884126,56728,6,0,7,0,1186260885.8351,0.000152,1500,40,0,0,20,0,0,0,1500,0,1,0,0,113,85,20,0,0,0,0,0,1,0,0,0,0,64912,64912,1,0,0,0,2920,0,0
1,7.884259,42782,6,0,7,0,1186260885.83523,0.000133,40,40,0,0,20,0,0,0,40,0,1,0,0,63,85,20,0,0,0,0,0,1,0,0,0,0,3188,12752,4,0,0,0,0,0,0
1,7.884362,42783,6,0,7,0,1186260885.83534,0.000103,40,40,0,0,20,0,0,0,40,0,1,0,0,63,85,20,0,0,0,0,0,1,0,0,0,0,3918,15672,4,0,0,0,0,0,0
1,7.884591,56729,6,0,7,0,1186260885.83556,0.000229,1500,40,0,0,20,0,0,0,1500,0,1,0,0,113,85,20,0,0,0,0,0,1,0,0,0,0,64912,64912,1,0,0,0,1460,0,0
1,7.884598,56730,6,0,7,0,1186260885.83557,0.000007,372,40,0,0,20,0,0,0,372,0,1,0,0,113,85,20,0,0,0,0,0,1,1,0,0,1,64912,64912,1,0,0,0,1793,0,0
1,7.884865,42784,6,0,7,0,1186260885.83584,0.000267,40,40,0,0,20,0,0,0,40,0,1,0,0,63,85,20,0,0,0,0,0,1,0,0,0,0,4648,18592,4,0,0,0,0,0,0
1,7.896542,39684,6,0,7,0,1186260885.84752,0.011677,40,40,0,0,20,0,0,0,40,0,1,0,0,63,87,20,0,0,0,0,0,1,0,0,0,1,6908,6908,-2,0,0,0,0,0,0
1,7.901124,12420,6,0,7,0,1186260885.8521,0.004582,46,40,0,0,20,0,0,0,40,0,0,0,0,246,87,20,0,0,0,0,0,1,0,0,0,1,8190,8190,-2,0,0,0,0,0,0
1,7.901381,39685,6,0,7,0,1186260885.85235,0.000257,40,40,0,0,20,0,0,0,40,0,1,0,0,63,87,20,0,0,0,0,0,1,0,0,0,0,6908,6908,-2,0,0,0,0,0,0
1,7.902843,60463,6,0,7,0,1186260885.85382,0.001462,60,60,0,0,20,0,0,0,60,0,1,0,0,63,90,40,0,0,0,0,0,0,0,0,1,0,5840,5840,0,4,2,10,3,401620,0
1,7.919945,42785,6,0,7,0,1186260885.87092,0.017102,40,40,0,0,20,0,0,0,40,0,1,0,0,63,85,20,0,0,0,0,0,1,0,0,0,0,5378,21512,4,0,0,0,0,0,0
1,7.983209,34517,6,0,7,0,1186260885.93418,0.063264,60,60,0,0,20,0,0,0,60,0,1,0,0,63,91,40,0,0,0,0,0,0,0,0,1,0,5840,5840,0,4,2,10,3,401628,0
1,7.984047,33393,6,0,7,0,1186260885.93502,0.000838,60,60,0,0,20,0,0,0,60,0,1,0,0,63,92,40,0,0,0,0,0,0,0,0,1,0,5840,5840,0,4,2,10,3,401628,0
1,7.986386,56903,6,0,7,0,1186260885.93736,0.002339,52,52,0,0,20,0,0,0,52,0,0,0,0,113,90,32,0,0,0,0,0,1,0,0,1,0,65535,65535,0,4,3,2,0,0,0
1,7.98657,60464,6,0,7,0,1186260885.93754,0.000184,40,40,0,0,20,0,0,0,40,0,1,0,0,63,90,20,0,0,0,0,0,1,0,0,0,0,1460,5840,4,0,0,0,0,0,0
1,7.986888,60465,6,0,7,0,1186260885.93786,0.000318,663,40,0,0,20,0,0,0,663,0,1,0,0,63,90,20,0,0,0,0,0,1,1,0,0,0,1460,5840,4,0,0,0,623,0,0
1,7.999778,55486,6,0,7,0,1186260885.95075,0.01289,60,60,0,0,20,0,0,0,60,0,1,0,0,63,93,40,0,0,0,0,0,0,0,0,1,0,5840,5840,0,4,2,10,3,401630,0
1,8.066739,5273,6,0,7,0,1186260886.01771,0.066961,52,52,0,0,20,0,0,0,52,0,0,0,0,113,91,32,0,0,0,0,0,1,0,0,1,0,65535,65535,0,4,3,2,0,0,0
1,8.066907,34518,6,0,7,0,1186260886.01788,0.000168,40,40,0,0,20,0,0,0,40,0,1,0,0,63,91,20,0,0,0,0,0,1,0,0,0,0,1460,5840,4,0,0,0,0,0,0
1,8.067477,34519,6,0,7,0,1186260886.01845,0.00057,660,40,0,0,20,0,0,0,660,0,1,0,0,63,91,20,0,0,0,0,0,1,1,0,0,0,1460,5840,4,0,0,0,620,0,0
1,8.06763,11342,6,0,7,0,1186260886.0186,0.000153,52,52,0,0,20,0,0,0,52,0,0,0,0,113,92,32,0,0,0,0,0,1,0,0,1,0,65535,65535,0,4,3,2,0,0,0
1,8.067763,33394,6,0,7,0,1186260886.01874,0.000133,40,40,0,0,20,0,0,0,40,0,1,0,0,63,92,20,0,0,0,0,0,1,0,0,0,0,1460,5840,4,0,0,0,0,0,0
1,8.068525,33395,6,0,7,0,1186260886.0195,0.000762,656,40,0,0,20,0,0,0,656,0,1,0,0,63,92,20,0,0,0,0,0,1,1,0,0,0,1460,5840,4,0,0,0,616,0,0
1,8.073115,57116,6,0,7,0,1186260886.02409,0.00459,416,40,0,0,20,0,0,0,416,0,1,0,0,113,90,20,0,0,0,0,0,1,1,0,0,0,64912,64912,1,0,0,0,376,0,0
1,8.073192,57117,6,0,7,0,1186260886.02417,0.000077,447,40,0,0,20,0,0,0,447,0,1,0,0,113,90,20,0,0,0,0,0,1,1,0,0,0,64912,64912,1,0,0,0,783,0,0
1,8.073199,57118,6,0,7,0,1186260886.02417,0.000007,46,40,0,0,20,0,0,0,40,0,1,0,0,113,90,20,0,0,0,0,0,1,0,0,0,1,64912,64912,1,0,0,0,0,0,0
1,8.073267,60466,6,0,7,0,1186260886.02424,0.000068,40,40,0,0,20,0,0,0,40,0,1,0,0,63,90,20,0,0,0,0,0,1,0,0,0,0,1728,6912,4,0,0,0,0,0,0
1,8.073378,60467,6,0,7,0,1186260886.02435,0.000111,40,40,0,0,20,0,0,0,40,0,1,0,0,63,90,20,0,0,0,0,0,1,0,0,0,0,1996,7984,4,0,0,0,0,0,0
1,8.076161,60468,6,0,7,0,1186260886.02713,0.002783,40,40,0,0,20,0,0,0,40,0,1,0,0,63,90,20,0,0,0,0,0,1,0,0,0,1,1996,7984,4,0,0,0,0,0,0
1,8.07838,50834,6,0,7,0,1186260886.02935,0.002219,46,44,0,0,20,0,0,0,44,0,0,0,0,235,93,24,0,0,0,0,0,1,0,0,1,0,8190,8190,0,4,0,0,0,0,0
1,8.078655,55487,6,0,7,0,1186260886.02963,0.000275,40,40,0,0,20,0,0,0,40,0,1,0,0,63,93,20,0,0,0,0,0,1,0,0,0,0,5840,5840,-2,0,0,0,0,0,0
1,8.091584,43017,6,0,7,0,1186260886.04256,0.012929,40,40,0,0,20,0,0,0,40,0,1,0,0,63,89,20,0,0,0,0,0,1,0,0,0,1,7270,7270,-2,0,0,0,0,0,0
1,8.093644,55488,6,0,7,0,1186260886.04462,0.00206,771,40,0,0,20,0,0,0,771,0,1,0,0,63,93,20,0,0,0,0,0,1,1,0,0,0,5840,5840,-2,0,0,0,731,0,0
1,8.096061,53896,6,0,7,0,1186260886.04703,0.002417,46,40,0,0,20,0,0,0,40,0,0,0,0,246,89,20,0,0,0,0,0,1,0,0,0,1,8190,8190,-2,0,0,0,0,0,0
1,8.096261,43018,6,0,7,0,1186260886.04723,0.0002,40,40,0,0,20,0,0,0,40,0,1,0,0,63,89,20,0,0,0,0,0,1,0,0,0,0,7270,7270,-2,0,0,0,0,0,0
1,8.100414,8419,6,0,7,0,1186260886.05139,0.004153,60,60,0,0,20,0,0,0,60,0,1,0,0,63,94,40,0,0,0,0,0,0,0,0,1,0,5840,5840,0,4,2,10,3,401640,0
1,8.103519,0,6,0,7,0,1186260886.05449,0.003105,60,60,0,0,20,0,0,0,60,0,1,0,0,56,94,40,0,0,0,0,0,1,0,0,1,0,5792,5792,0,4,2,10,3,4201676333,401640
1,8.103743,8420,6,0,7,0,1186260886.05472,0.000224,52,52,0,0,20,0,0,0,52,0,1,0,0,63,94,32,0,0,0,0,0,1,0,0,0,0,1460,5840,4,10,401641,4201676333,0,0,0
1,8.104023,8421,6,0,7,0,1186260886.055,0.00028,912,52,0,0,20,0,0,0,912,0,1,0,0,63,94,32,0,0,0,0,0,1,1,0,0,0,1460,5840,4,10,401641,4201676333,860,0,0
1,8.107273,56655,6,0,7,0,1186260886.05825,0.00325,52,52,0,0,20,0,0,0,52,0,1,0,0,56,94,32,0,0,0,0,0,1,0,0,0,0,6880,6880,1,10,4201676337,401641,0,0,0
1,8.107946,56656,6,0,7,0,1186260886.05892,0.000673,1500,52,0,0,20,0,0,0,1500,0,1,0,0,56,94,32,0,0,0,0,0,1,0,0,0,0,6880,6880,1,10,4201676338,401641,1448,0,0
1,8.107992,56657,6,0,7,0,1186260886.05897,0.000046,1500,52,0,0,20,0,0,0,1500,0,1,0,0,56,94,32,0,0,0,0,0,1,0,0,0,0,6880,6880,1,10,4201676338,401641,2896,0,0
1,8.108,56658,6,0,7,0,1186260886.05897,0.000008,1500,52,0,0,20,0,0,0,1500,0,1,0,0,56,94,32,0,0,0,0,0,1,1,0,0,0,6880,6880,1,10,4201676338,401641,4344,0,0
1,8.108008,56659,6,0,7,0,1186260886.05898,0.000008,1500,52,0,0,20,0,0,0,1500,0,1,0,0,56,94,32,0,0,0,0,0,1,0,0,0,0,6880,6880,1,10,4201676338,401641,5792,0,0
1,8.108291,8422,6,0,7,0,1186260886.05926,0.000283,52,52,0,0,20,0,0,0,52,0,1,0,0,63,94,32,0,0,0,0,0,1,0,0,0,0,2184,8736,4,10,401641,4201676338,0,0,0
1,8.108296,8423,6,0,7,0,1186260886.05927,0.000005,52,52,0,0,20,0,0,0,52,0,1,0,0,63,94,32,0,0,0,0,0,1,0,0,0,0,2908,11632,4,10,401641,4201676338,0,0,0
1,8.108301,8424,6,0,7,0,1186260886.05927,0.000005,52,52,0,0,20,0,0,0,52,0,1,0,0,63,94,32,0,0,0,0,0,1,0,0,0,0,3632,14528,4,10,401641,4201676338,0,0,0
1,8.108305,8425,6,0,7,0,1186260886.05928,0.000004,52,52,0,0,20,0,0,0,52,0,1,0,0,63,94,32,0,0,0,0,0,1,0,0,0,0,4356,17424,4,10,401641,4201676338,0,0,0
1,8.1117,56660,6,0,7,0,1186260886.06267,0.003395,1500,52,0,0,20,0,0,0,1500,0,1,0,0,56,94,32,0,0,0,0,0,1,0,0,0,0,6880,6880,1,10,4201676341,401641,1448,0,0
1,8.111707,56661,6,0,7,0,1186260886.06268,0.000007,1500,52,0,0,20,0,0,0,1500,0,1,0,0,56,94,32,0,0,0,0,0,1,1,0,0,0,6880,6880,1,10,4201676341,401641,2896,0,0
1,8.111714,56662,6,0,7,0,1186260886.06269,0.000007,1500,52,0,0,20,0,0,0,1500,0,1,0,0,56,94,32,0,0,0,0,0,1,0,0,0,0,6880,6880,1,10,4201676341,401641,4344,0,0
1,8.111727,56663,6,0,7,0,1186260886.0627,0.000013,1500,52,0,0,20,0,0,0,1500,0,1,0,0,56,94,32,0,0,0,0,0,1,0,0,0,0,6880,6880,1,10,4201676341,401641,5792,0,0
